model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cross_program_cluster_safe,1042,0.8349328214971209,0.5558133079546356,0.8484495049616481,0.2037037037037037,0.171875,0.25,0.6071386030112446,0.1570943984867076,1065,393,2,0.10999999999999999,0.5650081083168164
