model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_edu_to_eng_cluster_safe,331,0.6737160120845922,0.5056422170594093,0.7207418407444878,0.21739130434782608,0.15625,0.35714285714285715,0.6847915636842973,0.18526163176422578,1852,317,2,0.15999999999999998,0.6516483516483517
