model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_integration_binary,split_cross_program_cluster_safe,1042,0.7821497120921305,0.5862439323041938,0.7982702713773303,0.30153846153846153,0.2552083333333333,0.3684210526315789,0.7480748074807481,0.29174182689208245,1065,393,2,0.16999999999999998,0.5841269841269842
