model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_cross_program_cluster_safe,1042,0.8042226487523992,0.5547045860182167,0.831733614643604,0.22137404580152673,0.16666666666666666,0.32954545454545453,0.6341838193253289,0.15074270716638433,1065,393,2,0.19999999999999996,0.5789824752895518
