model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_edu_to_eng_cluster_safe,331,0.8640483383685801,0.5219986521613555,0.853053884169062,0.11764705882352941,0.14285714285714285,0.1,0.621594684385382,0.12991575435327207,1844,325,2,0.6499999999999999,0.5276162790697674
