model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_lr,target_design_binary,split_random_cluster_stratified,371,0.8059299191374663,0.5614657210401891,0.8447617773189832,0.23404255319148937,0.15942028985507245,0.44,0.782543352601156,0.22656374921300498,1751,378,2,0.09999999999999999,0.5641321305026114
