model,target,split_col,n_test,accuracy,macro_f1,weighted_f1,positive_f1,positive_precision,positive_recall,roc_auc,pr_auc,n_train,n_validation,n_classes,threshold,threshold_validation_metric
fusion_extra_trees,target_design_binary,split_cold_start_pi_cluster_safe,336,0.8839285714285714,0.7003224552336085,0.9041741127580541,0.4657534246575342,0.3333333333333333,0.7727272727272727,0.8912854661262304,0.41564110233449336,1762,402,2,0.14999999999999997,0.6899414727099497
